"Word","Frequency" 
"('hitzewelle', 'knackige', 'kurze', 'menschen')",1
"('beiden', 'hitzewelle', 'knackige', 'menschen')",1
"('beiden', 'hitzewelle', 'menschen', 'monaten')",1
"('hitze', 'landes', 'länger', 'rest')",1
"('ertragen', 'hitze', 'landes', 'rest')",1
"('ertragen', 'hitze', 'landes', 'südosten')",1
"('deutschlands', 'ertragen', 'hitze', 'südosten')",1
"('hitze', 'schatten', 'tipps', 'wochenende')",1
"('hitze', 'temperaturen', 'tipps', 'wochenende')",1
"('grad', 'hitze', 'temperaturen', 'wochenende')",1
"('feuer', 'gefangen', 'hitze', 'mähdrescher')",1
"('feuer', 'gefangen', 'hitze', 'maschinen')",1
"('ging', 'hitze', 'später', 'trockenheit')",1
"('2020.', 'ging', 'hitze', 'trockenheit')",1
"('2020.', 'hitze', 'trockenheit', 'verhältnismäßig')",1
"('2020.', 'hitze', 'normale', 'verhältnismäßig')",1
"('anhaltenden', 'folgen', 'hitze', 'trockenheit')",1
"('anhaltenden', 'hitze', 'trockenheit', 'unterfranken')",1
"('ernten', 'hitze', 'trockenheit', 'unterfranken')",1
"('ernten', 'hitze', 'landwirte', 'unterfranken')",1
"('hitze', 'köhler.zum', 'sagte', 'stefan')",1
"('hitze', 'köhler.zum', 'stefan', 'trockenheit')",1
"('hitze', 'köhler.zum', 'trinkwasser-ressourcen', 'trockenheit')",1
"('hitze', 'trinkwasser-ressourcen', 'trockenheit', 'wenigerbauernverband')",1
"('flüsse', 'hitze', 'niederbayern', 'oberpfalz')",1
"('hitze', 'niederbayern', 'oberpfalz', 'problem')",1
"('hitze', 'oberpfalz', 'problem', 'wasser')",1
"('hitze', 'problem', 'wasser', 'wärmer')",1
"('gretlmühle', 'hitze', 'trotz', 'wasserqualität')",1
"('ausgezeichnet', 'hitze', 'trotz', 'wasserqualität')",1
"('ausgezeichnet', 'durchschnittlich', 'hitze', 'trotz')",1
"('ausgezeichnet', 'durchschnittlich', 'hitze', 'pro')",1
"('ausreichen', 'hitze', 'senken', 'wassertemperatur')",1
"('hitze', 'senken', 'wassertemperatur', 'wochen')",1
"('hitze', 'senken', 'weitergehen', 'wochen')",1
"('anhaltenden', 'ausgetrockneten', 'hitze', 'weitergehen')",1
"('ausgetrockneten', 'bäche', 'hitze', 'oberfranken')",1
"('bezirkstagspräsident', 'henry', 'hitzesommer', 'schramm')",1
"('2015', 'henry', 'hitzesommer', 'schramm')",1
"('2015', 'hitzesommer', 'schramm', 'westen')",1
"('2015', 'hitzesommer', 'oberfrankens', 'westen')",1
"('hitzeaktionsplan', 'nürnberger', 'stadtrat', 'weichen')",1
"('gestellt', 'hitzeaktionsplan', 'stadtrat', 'weichen')",1
"('br-informationen', 'gestellt', 'hitzeaktionsplan', 'weichen')",1
"('extremer', 'fest', 'hitze', 'menschen')",1
"('extremer', 'geschützt', 'hitze', 'menschen')",1
"('extremer', 'geschützt', 'hitze', 'schatten')",1
"('brunnen', 'geschützt', 'hitze', 'schatten')",1
"('hitzeaktionsplan', 'künftig', 'schulen', 'trinkwasserbrunnen')",1
"('hitzeaktionsplan', 'hitzeperioden', 'künftig', 'trinkwasserbrunnen')",1
"('aufgestellt', 'hitzeperioden', 'mobile', 'trinkwasserbrunnen')",1
"('hitze', 'schatten', 'tipps', 'ziel')",1
"('bringt', 'hitze', 'tipps', 'ziel')",1
"('bringt', 'hitze', 'wasser', 'ziel')",1
"('bringt', 'hitzewelle', 'plan', 'wasser')",1
"('hitzewelle', 'plan', 'wasser', 'wassersprühanlagen')",1
"('aufgestellt', 'hitzewelle', 'plan', 'wassersprühanlagen')",1
"('abkühlung', 'aufgestellt', 'hitzewelle', 'wassersprühanlagen')",1
"('gefordertder', 'hitzeaktionsplan', 'kirchen', 'stadtverwaltung')",1
"('abläufe', 'eingreifen', 'hitzeaktionsplan', 'stadtverwaltung')",1
"('ablaufen', 'extremer', 'hitze', 'stadtverwaltung')",1
"('ablaufen', 'hitze', 'stadtverwaltung', 'ärzteschaft')",1
"('extremen', 'hitzewelle', 'kommt', 'warnt')",1
"('extremen', 'greift', 'hitzewelle', 'kommt')",1
"('extremen', 'greift', 'hitzewelle', 'warnsystem')",1
"('deutschen', 'greift', 'hitzewelle', 'warnsystem')",1
"('2022der', 'herbst', 'hitzeaktionsplan', 'werden.umsetzung')",1
"('2022der', 'herbst', 'hitzeaktionsplan', 'setzt')",1
"('2022der', 'akut-', 'hitzeaktionsplan', 'setzt')",1
"('akut-', 'hitzeaktionsplan', 'präventivmaßnahmen', 'setzt')",1
"('greifen', 'hitzewarnstufe', 'maßnahmen', 'notwendigen')",1
"('deutschen', 'greifen', 'hitzewarnstufe', 'maßnahmen')",1
"('deutschen', 'greifen', 'hitzewarnstufe', 'wetterdienstes')",1
"('deutschen', 'dwd', 'hitzewarnstufe', 'wetterdienstes')",1
"('eingerichtet', 'gesundheit', 'hitze', 'prävention')",1
"('eingerichtet', 'hitze', 'klimaschutzfahrplan', 'prävention')",1
"('hitze', 'klimaschutzfahrplan', 'prävention', 'präventive')",1
"('hitze', 'maßnahmen', 'präventive', 'ziele')",1
"('hitze', 'maßnahmen', 'vorhandenen', 'ziele')",1
"('hitze', 'klimaschutzfahrplan', 'vorhandenen', 'ziele')",1
"('bayern', 'hitzeaktionsplan', 'kommunen', 'relativ')",1
"('bayern', 'hitzeaktionsplan', 'kommunen', 'nürnberg')",1
"('bayern', 'hitzeaktionsplan', 'nürnberg', 'starten')",1
"('herbst', 'hitzeaktionsplan', 'nürnberg', 'starten')",1
"('hitzetage', 'nürnberg', 'plans', 'zahl')",1
"('hitzetage', 'nürnberg', 'temperaturen', 'zahl')",1
"('grad', 'hitzetage', 'temperaturen', 'zahl')",1
"('grad', 'hitzetage', 'klimaprojektion', 'temperaturen')",1
"('belastenden', 'gesundheitlich', 'hitzewellen', 'vielen')",1
"('belastenden', 'dichtbebauten', 'hitzewellen', 'vielen')",1
"('dichtbebauten', 'hitzewellen', 'stadtteilen', 'vielen')",1
"('fehlen', 'große', 'hitze', 'niederschläge')",1
"('große', 'hitze', 'niederschläge', 'setzt')",1
"('große', 'hitze', 'pflanzen', 'setzt')",1
"('feldern', 'hitze', 'pflanzen', 'setzt')",1
"('festspielhaus', 'gewehrt', 'hitze', 'hätten')",1
"('antworteten', 'gewehrt', 'hitze', 'hätten')",1
"('abgelegt', 'hitze', 'inszenierung', 'musik')",1
"('erträglich', 'hitze', 'inszenierung', 'musik')",1
"('erträglich', 'gemacht', 'hitze', 'inszenierung')",1
"('br-anfrage', 'dürre', 'hitze', 'regierung')",1
"('br-anfrage', 'dürre', 'hitze', 'warum')",1
"('afp', 'dpa', 'hitzefrei', 'material')",1
"('afp', 'altmodisch', 'hitzefrei', 'sagt')",1
"('altmodisch', 'henrik', 'hitzefrei', 'sagt')",1
"('dicken', 'halten', 'hitze', 'wände')",1
"('halten', 'hitze', 'späten', 'wände')",1
"('halten', 'hitze', 'nachmittag', 'späten')",1
"('bleiben', 'hitze', 'nachmittag', 'späten')",1
"('ganztagsbetreuung', 'halb-', 'hitzegründen', 'kurzfristig')",1
"('ganztagsbetreuung', 'hause', 'hitzegründen', 'kurzfristig')",1
"('geschickt', 'hause', 'hitzegründen', 'kurzfristig')",1
"('geschickt', 'hause', 'hitzegründen', 'schulen')",1
"('ausgestattet', 'hitzefrei', 'klimaanlagen', 'recht')",1
"('arbeitnehmer', 'ausgestattet', 'hitzefrei', 'recht')",1
"('arbeitnehmer', 'bayerischer', 'hitzefrei', 'recht')",1
"('arbeitnehmer', 'bayerischer', 'hitzefrei', 'lehrerverband')",1
"('grundschüler', 'heimschickentatsächlich', 'hitzefrei', 'seltener')",1
"('heimschickentatsächlich', 'hitzefrei', 'hitzefrei', 'seltener')",1
"('1.000', 'hitzefrei', 'hitzefrei', 'seltener')",1
"('1.000', 'hitzefrei', 'hitzefrei', 'schüler')",1
"('1.000', 'betont', 'hitzefrei', 'schüler')",1
"('gehen', 'grundschulen', 'hitzefrei', 'unterricht')",1
"('früher', 'haus', 'hitzefrei', 'schicken')",1
"('entscheiden', 'hitzefreiinsgesamt', 'könnten.schulleiter', 'ort')",1
"('entscheiden', 'hitzefreiinsgesamt', 'ort', 'sagen')",1
"('hitzefreiinsgesamt', 'ort', 'recht', 'sagen')",1
"('hitzefrei', 'hitzefreiinsgesamt', 'recht', 'sagen')",1
"('hitzefrei', 'recht', 'sagen', 'verbindliche')",1
"('hitzefrei', 'recht', 'regelung', 'verbindliche')",1
"('bayern', 'hitzefrei', 'regelung', 'verbindliche')",1
"('bullenhitze', 'fleischmann', 'klassenzimmer', 'sagt')",1
"('bullenhitze', 'klassenzimmer', 'lehrer', 'sagt')",1
"('bullenhitze', 'klassenzimmer', 'lehrer', 'schüler')",1
"('bullenhitze', 'lehrer', 'schüler', 'zerfließen')",1
"('entscheidet', 'hitze', 'individuell', 'schule')",1
"('entscheidet', 'hitze', 'individuell', 'umgeht.eine')",1
"('entscheidet', 'gesetzliche', 'hitze', 'umgeht.eine')",1
"('gesetzliche', 'hitze', 'regelung', 'umgeht.eine')",1
"('hitzefrei', 'starre', 'verboten', 'vorgabe')",1
"('hitzefrei', 'solle', 'starre', 'vorgabe')",1
"('hitzefrei', 'lehnt', 'solle', 'vorgabe')",1
"('hitzefrei', 'lehnt', 'solle', 'verband')",1
"('ab.früher', 'hitzefrei', 'lehnt', 'verband')",1
"('ab.früher', 'genau', 'hitzefrei', 'verband')",1
"('faktenfuchs', 'grad', 'hitzeperioden', 'zeigt')",1
"('faktenfuchs', 'hitzeperioden', 'verharmlost', 'zeigt')",1
"('faktenfuchs', 'hitzeperioden', 'skurrile', 'verharmlost')",1
"('begebenheit', 'hitzeperioden', 'skurrile', 'verharmlost')",1
"('große', 'hessen', 'hitze', 'internet-vermittlungs-technik')",1
"('große', 'hitze', 'internet-vermittlungs-technik', 'kollabieren')",1
"('frankreich', 'hitze', 'internet-vermittlungs-technik', 'kollabieren')",1
"('afp', 'anhaltenden', 'hitze', 'trockenheit')",1
"('20.', 'heißeste', 'hitze', 'juli')",1
"('heißeste', 'hitze', 'juli', 'wetter')",1
"('heißeste', 'hitze', 'wetter', 'wochenende')",1
"('bayernschon', 'hitze', 'wetter', 'wochenende')",1
"('bayerndie', 'größte', 'hitze', 'unterfränkischen')",1
"('größte', 'hitze', 'kitzingen', 'unterfränkischen')",1
"('hitze', 'kitzingen', 'kletterte', 'unterfränkischen')",1
"('hitzewoche', 'mittelfränkische', 'rangfolge', 'stationen')",1
"('beiden', 'hitzewoche', 'rangfolge', 'stationen')",1
"('beiden', 'hitzewoche', 'rangfolge', 'regionen')",1
"('beiden', 'extremen', 'hitzewoche', 'regionen')",1
"('fehlenden', 'hitze', 'regens', 'zeigt')",1
"('fehlenden', 'hitze', 'regens', 'zwei')",1
"('hitze', 'regens', 'wochen', 'zwei')",1
"('hitze', 'wasserstände', 'wochen', 'zwei')",1
"('hitze', 'kommenden', 'tage', 'trockenheit')",1
"('hitze', 'prognostiziert', 'tage', 'trockenheit')",1
"('hitze', 'lage', 'prognostiziert', 'trockenheit')",1
"('hitze', 'lage', 'prognostiziert', 'verschärfen')",1
"('hitze', 'schatten', 'tipps', 'vögel')",1
"('hitze', 'insekten', 'tipps', 'vögel')",1
"('hitze', 'insekten', 'leiden', 'wassermangel')",1
"('hitze', 'leiden', 'sagte', 'wassermangel')",1
"('angelika', 'hitze', 'sagte', 'wassermangel')",1
"('ab.zum', 'außen', 'sommerhitze', 'vögel')",1
"('ab.zum', 'sommerhitze', 'verein', 'vögel')",1
"('sommerhitze', 'stellt', 'verein', 'vögel')",1
"('sommerhitze', 'stellt', 'tränken', 'verein')",1
"('hitze', 'insekten.zum', 'tiere', 'verunglückte')",1
"('helfen', 'hitze', 'insekten.zum', 'tiere')",1
"('helfen', 'hitze', 'tiere', 'vögel')",1
"('helfen', 'hitze', 'nehmen', 'vögel')",1
"('gerufen', 'großen', 'hitzewelle', 'leben')",1
"('15.000', 'großen', 'hitzewelle', 'menschen')",1
"('15.000', 'hitzewelle', 'menschen', 'starben.im')",1
"('daraus', 'französischen', 'hitzeplans', 'maßnahmen')",1
"('bezahlt', 'französischen', 'hitzeplans', 'maßnahmen')",1
"('bezahlt', 'europa', 'hitzeplans', 'ächzt')",1
"('bezahlt', 'europa', 'hitzewelle', 'ächzt')",1
"('europa', 'hitzewelle', 'zahlreiche', 'ächzt')",1
"('hitzewelle', 'waldbrände', 'zahlreiche', 'ächzt')",1
"('hitzewelle', 'südennationaler', 'waldbrände', 'zahlreiche')",1
"('hitzeplan', 'südennationaler', 'waldbrände', 'zahlreiche')",1
"('frankreichwenn', 'hitzeplan', 'südennationaler', 'waldbrände')",1
"('frankreich', 'frankreichwenn', 'hitzeplan', 'südennationaler')",1
"('besuchen', 'hitze', 'sicherzustellen', 'trotz')",1
"('geht', 'hitze', 'sicherzustellen', 'trotz')",1
"('geht', 'hitze', 'stellen', 'trotz')",1
"('geht', 'hitze', 'stellen', 'städte')",1
"('finanzieren', 'französischen', 'hitzeplans', 'maßnahmen')",1
"('chefs', 'französischen', 'hitzeplans', 'maßnahmen')",1
"('chefinnen', 'chefs', 'hitzeplans', 'zahlen')",1
"('hitzeaktionsplan', 'rechte', 'reiseländern', 'urlauber')",1
"('hitzeaktionsplan', 'nürnberg', 'rechte', 'urlauber')",1
"('angekündigtnürnberg', 'hitzeaktionsplan', 'nürnberg', 'urlauber')",1
"('angekündigtnürnberg', 'hitzeaktionsplan', 'kommende', 'nürnberg')",1
"('angekündigtnürnberg', 'eigenen', 'hitzeaktionsplan', 'kommende')",1
"('abstimmen', 'eigenen', 'hitzeaktionsplan', 'kommende')",1
"('grünen-politikerin', 'hitzeaktionsplan', 'kühlt', 'nachts')",1
"('grünen-politikerin', 'hitzeaktionsplan', 'leben', 'nachts')",1
"('gerufen', 'grünen-politikerin', 'hitzeaktionsplan', 'leben')",1
"('gerufen', 'hitzeaktionsplan', 'leben', 'punkte')",1
"('erträglicher', 'hitze', 'kühlen', 'wenig')",1
"('erträglicher', 'hitze', 'kühlen', 'vorteile')",1
"('dachbegrünung', 'hitze', 'kühlen', 'vorteile')",1
"('beliebter', 'dachbegrünung', 'hitze', 'vorteile')",1
"('bundesverband', 'gebäudegrün', 'hitzewellen', 'überschwemmungen')",1
"('gebäudegrün', 'hitzewellen', 'nachfrage', 'überschwemmungen')",1
"('bewusstsein', 'hitzewellen', 'nachfrage', 'überschwemmungen')",1
"('aktuellen', 'gollan', 'hitzewelle', 'rut')",1
"('aktuellen', 'bund', 'hitzewelle', 'naturschutz')",1
"('bund', 'hitzewelle', 'naturschutz', 'pressekonferenz')",1
"('hitzetage', 'jahren', 'klimawandels', 'voraussichtlich')",1
"('folge', 'hitzetage', 'jahren', 'voraussichtlich')",1
"('folge', 'hitzetage', 'höchsten', 'jahren')",1
"('folge', 'hitzetage', 'höchsten', 'temperaturen')",1
"('hitzebelastung', 'innenstadtbezirken', 'stadtbevölkerung', 'steige')",1
"('bäumen', 'hitzebelastung', 'stadtbevölkerung', 'steige')",1
"('bäumen', 'hitzebelastung', 'kühlender', 'steige')",1
"('bäumen', 'hitzebelastung', 'kühlender', 'schatten')",1
"('erhöhtem', 'hitzestau', 'sommer', 'städten')",1
"('erhöhtem', 'führt', 'hitzestau', 'sommer')",1
"('bund', 'führt', 'hitzestau', 'verzeichnet')",1
"('fällungen', 'hitzeschutz', 'neupflanzungen', 'veränderung')",1
"('fällungen', 'hitzeschutz', 'neupflanzungen', 'stadtbäume')",1
"('hitzeschutz', 'neupflanzungen', 'stadtbäume', 'wichtigerunabhängig')",1
"('einzelnen', 'hitzeschutz', 'stadtbäume', 'wichtigerunabhängig')",1
"('hitzestau', 'landeshauptstadt', 'münchen', 'zeigten')",1
"('baumlosen', 'hitzestau', 'münchen', 'zeigten')",1
"('baumlosen', 'hitzestau', 'innenstadtlagen', 'zeigten')",1
"('baumlosen', 'hitzestau', 'innenstadtlagen', 'rolle')",1
"('hitze', 'schatten', 'tipps', 'würzburg')",1
"('hitze', 'tipps', 'trinkwasserbrunnenin', 'würzburg')",1
"('hitze', 'trinkwasserbrunnenin', 'würzburg', 'würzburg')",1
"('hitzewelle', 'juliuspromenade', 'markt', 'unteren')",1
"('franken', 'hitzewelle', 'markt', 'unteren')",1
"('franken', 'hitzewelle', 'markt', 'trinkwasserspender')",1
"('franken', 'hitzewelle', 'trinkwasserspender', 'verzweifelt')",1
"('anhaltenden', 'hitze', 'kommunale', 'trinkwasserversorgung')",1
"('anhaltenden', 'erhöhten', 'hitze', 'trinkwasserversorgung')",1
"('anhaltenden', 'erhöhten', 'hitze', 'waldbrandgefahr')",1
"('darf', 'erhöhten', 'hitze', 'waldbrandgefahr')",1
"('abkühlung', 'hitze', 'lockt', 'wasser')",1
"('baden', 'hitze', 'lockt', 'wasser')",1
"('baden', 'hitze', 'lockt', 'vorsicht')",1
"('baden', 'geboten', 'hitze', 'vorsicht')",1
"('funktionieren', 'hitze', 'spricht.zum', 'tipps')",1
"('hitze', 'spricht.zum', 'temperaturen', 'tipps')",1
"('aushalten', 'hitze', 'temperaturen', 'ventilatoren')",1
"('hitze', 'klimageräte', 'schatten', 'tipps')",1
"('hitze', 'klimageräte', 'monoblocks', 'tipps')",1
"('hitze', 'klimageräte', 'monoblocks', 'tücke')",1
"('bayerisches', 'hitze-zentrum', 'kitzingen', 'ruf')",1
"('bayerisches', 'hitze-zentrum', 'ruf', 'verteidigt')",1
"('bayerisches', 'hitze-zentrum', 'meteorologe', 'verteidigt')",1
"('deutschen', 'hitze-zentrum', 'meteorologe', 'verteidigt')",1
"('freistaat.hitze', 'grad', 'höchsten', 'wert')",1
"('bayerischen', 'freistaat.hitze', 'höchsten', 'wert')",1
"('bayerischen', 'freistaat.hitze', 'städtenein', 'wert')",1
"('bayerischen', 'freistaat.hitze', 'höchstwert', 'städtenein')",1
"('2015', 'deutschen', 'hitzerekord', 'kreisstadt')",1
"('grad', 'grambek.kassenärzte', 'hitzetotender', 'zahlreichen')",1
"('grambek.kassenärzte', 'hitzetotender', 'vorstandsvorsitzende', 'zahlreichen')",1
"('hitzetotender', 'kassenärztlichen', 'vorstandsvorsitzende', 'zahlreichen')",1
"('bundesvereinigung', 'hitzetotender', 'kassenärztlichen', 'vorstandsvorsitzende')",1
"('gassen', 'hitzetoten', 'rechnet', 'zahlreichen')",1
"('ausgehen', 'hitzetoten', 'rechnet', 'zahlreichen')",1
"('ausgehen', 'hitzetoten', 'südeuropa', 'zahlreichen')",1
"('ausgehen', 'hitzetoten', 'sommer', 'südeuropa')",1
"('hitze', 'menschen', 'sommer', 'südeuropa')",1
"('erliegen', 'hitze', 'menschen', 'sommer')",1
"('erliegen', 'hitze', 'menschen', 'sagte')",1
"('erliegen', 'hitze', 'neuen', 'sagte')",1
"('august', 'heißen', 'hitzetote', 'tausend')",1
"('august', 'hitzetote', 'leider', 'tausend')",1
"('hitzetote', 'leider', 'regelmäßige', 'tausend')",1
"('hitzetote', 'leider', 'regelmäßige', 'wellen')",1
"('grad', 'hitze', 'moment', 'oberflächentemperaturen')",1
"('grad', 'hitze', 'hoch', 'oberflächentemperaturen')",1
"('grad', 'hitze', 'hoch', 'reben')",1
"('geraten', 'hitze', 'hoch', 'reben')",1
"('geraten', 'hitzestress', 'hoch', 'reben')",1
"('geraten', 'hitzestress', 'reben', 'verbrennen')",1
"('geraten', 'hitzestress', 'verbrennen', 'vertrocknen')",1
"('hitzestress', 'sehe', 'verbrennen', 'vertrocknen')",1
"('aktuellen', 'hitze', 'kontrovers', 'story')",1
"('aktuellen', 'hitze', 'menschen', 'story')",1
"('aktuellen', 'hitze', 'menschen', 'trinken')",1
"('hitze', 'menschen', 'südlichen', 'trinken')",1
"('hitzeforderung', 'pausen', 'schatten', 'tipps')",1
"('brunnen', 'hitzeforderung', 'schatten', 'tipps')",1
"('brunnen', 'hitzeforderung', 'klimaschutzvielerorts', 'tipps')",1
"('bau', 'brunnen', 'hitzeforderung', 'klimaschutzvielerorts')",1
"('abverkauf', 'finden', 'hitze', 'komme')",1
"('abverkauf', 'gehe', 'hitze', 'komme')",1
"('feste', 'gehe', 'hitze', 'probleme')",1
"('bewässert', 'garten', 'hitzetagen', 'wassersparend')",1
"('aufgeheizten', 'bewässert', 'hitzetagen', 'wassersparend')",1
"('aufgeheizten', 'bewässert', 'hitzetagen', 'körper')",1
"('aufgeheizten', 'hitzetagen', 'körper', 'möglichst')",1
"('feuchtigkeit', 'haut', 'hitzetag', 'körper')",1
"('gewöhnen', 'haut', 'hitzetag', 'körper')",1
"('gewöhnen', 'hitzetag', 'körper', 'warmen')",1
"('dusche', 'gewöhnen', 'hitzetag', 'warmen')",1
"('anstrengenden', 'fettes', 'hitzetag', 'ruhe')",1
"('anstrengenden', 'hitzetag', 'ruhe', 'schlaf')",1
"('finden', 'hitzetag', 'ruhe', 'schlaf')",1
"('bohmhammel', 'größten', 'hitze', 'mitten')",1
"('extremes', 'größten', 'hitze', 'mitten')",1
"('dauerläufe', 'extremes', 'hitze', 'stattdessen')",1
"('blutgefäße', 'große', 'hitze', 'hitze')",1
"('annehmen', 'blutgefäße', 'hitze', 'hitze')",1
"('hitzephasen', 'körper', 'möglichkeit', 'wassertreten')",1
"('hitzephasen', 'körper', 'möglichkeit', 'richtige')",1
"('hitzephasen', 'körper', 'richtige', 'weise')",1
"('abzukühlen', 'hitzephasen', 'richtige', 'weise')",1
"('abwechslung', 'hitze', 'kaiser', 'sagt')",1
"('hitze', 'kaiser', 'macht', 'sagt')",1
"('hitze', 'kaiser', 'macht', 'sophie')",1
"('aus.zum', 'hitze', 'macht', 'sophie')",1
"('aus.zum', 'hitzewelle', 'macht', 'sophie')",1
"('aus.zum', 'bayern', 'hitzewelle', 'sophie')",1
"('aus.zum', 'bayern', 'hitzewelle', 'höhepunkt')",1
"('bayern', 'bäume', 'hitzewelle', 'höhepunkt')",1
"('extremer', 'hitze', 'lebewesen', 'vielen')",1
"('extremer', 'genauso', 'hitze', 'lebewesen')",1
"('extremer', 'genauso', 'hitze', 'menschen')",1
"('genauso', 'hitze', 'menschen', 'tiere')",1
"('bisschen', 'hitze', 'tiere', 'träge')",1
"('bisschen', 'hitze', 'träge', 'ziehen')",1
"('hitze', 'träge', 'ziehen', 'zurück')",1
"('hitze', 'zeigen', 'ziehen', 'zurück')",1
"('eisbär', 'hitze', 'schatten', 'tipps')",1
"('eisbär', 'hitze', 'nanuq', 'tipps')",1
"('eisbär', 'hitze', 'liebt', 'nanuq')",1
"('dauerhitze', 'goldgelben', 'tauchen', 'äpfeln')",1
