"Word","Frequency"
"('hilfsmaterial', 'niedersachsen', 'richtung')",1
"('hilfsmaterial', 'richtung', 'türkei')",1
"('hilfswerks', 'team', 'technischen')",1
"('gaziantep', 'hilfswerks', 'technischen')",1
"('gaziantep', 'hilfswerks', 'südosten')",1
"('helfer', 'hilfsgüter', 'saarland')",1
"('aufgemacht', 'hilfsgüter', 'türkei')",1
"('aufgemacht', 'freistaat', 'hilfsgüter')",1
"('erdbebengebiet.zum', 'freistaat', 'hilfsgüter')",1
"('bayern', 'erdbeben-katastrophe', 'hilft')",1
"('bayern', 'hilft', 'internationale')",1
"('helfer', 'hilft', 'internationale')",1
"('hilfe', 'rettungskräfte', 'welt')",1
"('hilfe', 'welt', 'zugesagt')",1
"('hilfe', 'un-nothilfebüro', 'zugesagt')",1
"('ocha', 'un-nothilfebüro', 'zugesagt')",1
"('kündigte', 'ocha', 'un-nothilfebüro')",1
"('euro', 'soforthilfe', 'türkei')",1
"('bekomme', 'soforthilfe', 'türkei')",1
"('größten', 'handelt', 'hilfsaktionen')",1
"('größten', 'hilfsaktionen', 'rahmen')",1
"('hilfsaktionen', 'katastrophenschutzmechanismus', 'rahmen')",1
"('botschafter', 'dankt', 'hilfe')",1
"('dankt', 'deutschland', 'hilfe')",1
"('deutschland', 'hilfe', 'sichert')",1
"('deutsche', 'hilfsteams', 'zuauch')",1
"('deutsche', 'hilfsteams', 'nahmen')",1
"('einsatz', 'hilfsteams', 'nahmen')",1
"('grenze', 'hilft', 'türkisch-syrischen')",1
"('grenze', 'hilft', 'türkische')",1
"('botschafter', 'hilft', 'türkische')",1
"('beeindruckt', 'hilfe', 'zeigte')",1
"('beeindruckt', 'hilfe', 'internationalen')",1
"('gemeinschaft', 'hilfe', 'internationalen')",1
"('deutschland', 'hilfsgüter', 'liefere')",1
"('hilfsgüter', 'liefere', 'türkei')",1
"('hilfsgüter', 'stehe', 'türkei')",1
"('hilfe', 'humanitäre', 'nationen')",1
"('hilfe', 'humanitäre', 'syrische')",1
"('erdbebengebiet', 'hilfe', 'syrische')",1
"('flugzeug', 'hilfsgütern', 'indien')",1
"('flugzeug', 'hilfsgütern', 'tage')",1
"('hilfsgütern', 'tage', 'voller')",1
"('arayici', 'hilfe', 'spenden')",1
"('fahren', 'hilfsbereitschaftvon', 'kontraproduktiv.überwältigende')",1
"('hilfsbereitschaftvon', 'kontraproduktiv.überwältigende', 'unglaublichen')",1
"('hilfsbereitschaft', 'hilfsbereitschaftvon', 'unglaublichen')",1
"('hilfsbereitschaft', 'seiten', 'unglaublichen')",1
"('baştürk', 'hilfsbereitschaft', 'seiten')",1
"('angeboten.decken', 'baştürk', 'hilfe')",1
"('angeboten.decken', 'hilfe', 'kleidung')",1
"('bittet', 'hilfen', 'zielgerichtete')",1
"('hilfen', 'sachspenden', 'zielgerichtete')",1
"('bayern', 'hilfen', 'sachspenden')",1
"('freigehalten', 'hilfeleistungsstrukturen', 'logistik-')",1
"('freigehalten', 'hilfeleistungsstrukturen', 'müssten')",1
"('abgestimmte', 'hilfslieferungen', 'koordinierte')",1
"('hilfslieferungen', 'koordinierte', 'lager-')",1
"('hilfslieferungen', 'lager-', 'transport-')",1
"('kriegskindernothilfe', 'sammelt', 'verein')",1
"('kknh', 'kriegskindernothilfe', 'verein')",1
"('kknh', 'kriegskindernothilfe', 'spenden')",1
"('gebiet', 'gefordert', 'hilfe')",1
"('ausland', 'gebiet', 'hilfe')",1
"('ausland', 'hilfe', 'vereinsvorsitze')",1
"('hilfsangebote', 'mahlzeit', 'warme')",1
"('aufrechterhalten', 'hilfsangebote', 'mahlzeit')",1
"('aufrechterhalten', 'hilfsangebote', 'verstärken')",1
"('gleichzeitig', 'hilfsbereitschaft', 'überwältigt')",1
"('hilfsbereitschaft', 'seiten', 'überwältigt')",1
"('gemeinsamen', 'hilfsbereitschaft', 'seiten')",1
"('angeboten.zum', 'baştürk', 'hilfe')",1
"('angaben', 'katastrophengebiet', 'un-flüchtlingshilfswerks')",1
"('angaben', 'un-flüchtlingshilfswerks', 'unhcr')",1
"('hilfsorganisationen', 'un-flüchtlingshilfswerks', 'unhcr')",1
"('bab', 'hilfsorganisationen', 'unhcr')",1
"('hilfsgütern', 'landes', 'nordwesten')",1
"('hilfsgütern', 'landes', 'versorgt')",1
"('erdbeben', 'hilfsgütern', 'versorgt')",1
"('beschädigt', 'erdbeben-katastrophe', 'hilfe')",1
"('hilfe', 'sinnvoll', 'unhcr')",1
"('hilfslieferungen', 'versorgung', 'überlebenden')",1
"('hilfslieferungen', 'menschen', 'überlebenden')",1
"('hilfslieferungen', 'menschen', 'nordwesten')",1
"('partnerorganisationen', 'un-flüchtlingshilfswerk', 'verteilte')",1
"('syrien', 'un-flüchtlingshilfswerk', 'verteilte')",1
"('hilfsgüter', 'syrien', 'un-flüchtlingshilfswerk')",1
"('hilfsgüter', 'syrien', 'wärmedecken')",1
"('hilfsgüter', 'leben', 'wärmedecken')",1
"('hilfsorganisationen', 'internationalen', 'syrien')",1
"('bab', 'hilfsorganisationen', 'internationalen')",1
"('care', 'hilfsgüter', 'verteilt')",1
"('hilfsgüter', 'lagern', 'verteilt')",1
"('hilfsgüter', 'lagern', 'nothilfekoordinator')",1
"('hilfsorganisation', 'lagern', 'nothilfekoordinator')",1
"('care', 'hilfsorganisation', 'nothilfekoordinator')",1
"('care', 'hilfsorganisation', 'marten')",1
"('hilfe', 'verstärke', 'zdf-morgenmagazin')",1
"('hilfe', 'syrischen', 'verstärke')",1
"('erdbebenregion', 'hilfe', 'syrischen')",1
"('binnenvertriebene', 'hilfsgüter', 'momentan')",1
"('hilfsgüter', 'momentan', 'nutzen')",1
"('hilfsgüter', 'nutzen', 'sagte')",1
"('hilfsprogramme', 'laufenden', 'mylius')",1
"('hilfsprogramme', 'lagerhäusern', 'laufenden')",1
"('aufbewahrt', 'hilfsprogramme', 'lagerhäusern')",1
"('aufbewahrt', 'hilfe', 'zerstört')",1
"('erdbebenopfer', 'hilfe', 'zerstört')",1
"('erdbebenopfer', 'genutzt', 'hilfe')",1
"('darauf', 'hilfsgütern', 'nachschub')",1
"('gestalte', 'hilfsgütern', 'nachschub')",1
"('care', 'gestalte', 'hilfsgütern')",1
"('mylius', 'weitem', 'welthungerhilfe')",1
"('verteilt', 'weitem', 'welthungerhilfe')",1
"('verteilt', 'welthungerhilfe', 'zelte')",1
"('deutschen', 'regionalkoordinatorin', 'welthungerhilfe')",1
"('deutschen', 'renate', 'welthungerhilfe')",1
"('becker', 'renate', 'welthungerhilfe')",1
"('erste', 'hilfsmaßnahmen', 'syrien')",1
"('durchzuführen', 'erste', 'hilfsmaßnahmen')",1
"('durchzuführen', 'hilfsmaßnahmen', 'zelte')",1
"('hilfsorganisation', 'syrischen', 'volk')",1
"('handicap', 'hilfsorganisation', 'volk')",1
"('handicap', 'hilfsorganisation', 'internationalx')",1
"('angemessene', 'betroffenen', 'hilfe')",1
"('angemessene', 'erhielten', 'hilfe')",1
"('erhielten', 'hilfe', 'teams')",1
"('mobilitätshilfen', 'ort', 'stellten')",1
"('mobilitätshilfen', 'rollstühle', 'stellten')",1
"('blindenstöcke', 'mobilitätshilfen', 'rollstühle')",1
"('blindenstöcke', 'gehhilfen', 'rollstühle')",1
"('bereit', 'blindenstöcke', 'gehhilfen')",1
"('benötigten', 'bereit', 'gehhilfen')",1
"('bekämen', 'hilfe', 'syrer')",1
"('bekämen', 'hilfe', 'türkei')",1
"('hilfe', 'türkei', 'vier')",1
"('einsetzen', 'hilfsgüter', 'wolle')",1
"('einsetzen', 'hilfsgüter', 'menschen')",1
"('hilfsgüter', 'menschen', 'syrien')",1
"('erste', 'hilfe', 'ort')",1
"('erste', 'hilfe', 'leisten')",1
"('hilfe', 'leisten', 'sagte')",1
"('erbeben', 'hilfe', 'türkei')",1
"('hilfe', 'sinnvoll', 'türkei')",1
"('hilfe', 'rkt-experten', 'sinnvoll')",1
"('gerät', 'hilfsmitteln', 'schwerem')",1
"('gerät', 'hilfsmitteln', 'zeit')",1
"('hilfsmitteln', 'läuft', 'zeit')",1
"('dringend', 'hilfe', 'internationale')",1
"('benötigt', 'hilfe', 'internationale')",1
"('angehörige', 'benötigt', 'hilfe')",1
"('faust', 'hilfsbereitschaft', 'organisiert')",1
"('helfer', 'hilfsbereitschaft', 'organisiert')",1
"('berichten', 'helfer', 'hilfsbereitschaft')",1
"('hilfs-aktionen', 'regensburg', 'schweinfurt')",1
"('hilfs-aktionen', 'sammelstellen', 'schweinfurt')",1
"('hilfs-aktionen', 'sachspenden.zum', 'sammelstellen')",1
"('erdbeben', 'hilfe', 'türkei')",1
"('antransport', 'erdbeben', 'hilfe')",1
"('antransport', 'hilfe', 'sachspenden')",1
"('hilfe', 'kreuz', 'sagt')",1
"('hilfe', 'sagt', 'tatsächlich')",1
"('ankomme', 'hilfe', 'tatsächlich')",1
"('hilfeleistungsstrukturen', 'logistik-', 'unnötig')",1
"('belasten', 'hilfeleistungsstrukturen', 'unnötig')",1
"('abgestimmte', 'gemeinte', 'hilfslieferungen')",1
"('abgestimmte', 'füllen', 'hilfslieferungen')",1
"('füllen', 'hilfslieferungen', 'lagerhäuser')",1
"('herausforderndste.spenden', 'hilfe', 'ort')",1
"('herausforderndste.spenden', 'hilfe', 'menschen')",1
"('hilfe', 'syrienprofessionelle', 'türkei')",1
"('hilfe', 'schneller', 'syrienprofessionelle')",1
"('effektiveraus', 'hilfe', 'schneller')",1
"('experten-trios', 'hilfe', 'professionelle')",1
"('hilfe', 'ort', 'professionelle')",1
"('hilfe', 'ort', 'unabdingbar')",1
"('entsenden', 'hilfe', 'katastrophengebiet')",1
"('entsenden', 'hilfe', 'vorzubereiten')",1
"('hilfe', 'selber', 'vorzubereiten')",1
"('hilfsgüter', 'selber', 'vorzubereiten')",1
"('hilfsgüter', 'lager', 'selber')",1
"('hilfsgüter', 'lager', 'vorbereiten')",1
"('hilfsorganisationen', 'organisation', 'ort')",1
"('bekräftigt', 'hilfsorganisationen', 'ort')",1
"('bekräftigt', 'christian', 'hilfsorganisationen')",1
"('hilfsorganisationen', 'namen', 'situation')",1
"('hilfsorganisationen', 'namen', 'punkt')",1
"('hilfsorganisationen', 'münchner', 'punkt')",1
"('art', 'effektivere', 'hilfe')",1
"('art', 'große', 'hilfe')",1
"('große', 'hilfe', 'vorteil')",1
"('ausschalten', 'hilfsaktionen', 'leichen')",1
"('hilfsaktionen', 'leichen', 'moscheegemeinden')",1
"('hilfsaktionen', 'moscheegemeinden', 'sprecher')",1
"('ahsa', 'hilfstransport', 'sachspenden')",1
"('gesammelt', 'hilfstransport', 'sachspenden')",1
"('gesammelt', 'hilfstransport', 'wichtig')",1
"('angebot', 'hilfe', 'münchen')",1
"('angebot', 'hilfe', 'rahmen')",1
"('europäischen', 'hilfe', 'rahmen')",1
"('hilfe', 'medizinische', 'wolle')",1
"('hilfe', 'leisten', 'unterbringung')",1
"('hilfsangebot', 'türkei', 'unabhängig')",1
"('hilfsangebot', 'staatsregierung', 'unabhängig')",1
"('hilfsangebot', 'schickt', 'staatsregierung')",1
"('allgäuer', 'hilfsorganisation', 'schickt')",1
"('erstes', 'hilfsorganisation', 'humedica')",1
"('.hilfsgüter', 'klären', 'projekte')",1
"('.hilfsgüter', 'dringend', 'projekte')",1
"('.hilfsgüter', 'benötigtparallel', 'dringend')",1
"('hilfsgüter', 'humedica', 'unterstützung')",1
"('gebraucht', 'hilfsgüter', 'unterstützung')",1
"('gebraucht', 'hilfsgüter', 'wintersturm')",1
"('aufgestellt', 'katastrophenhilfe', 'organisationen')",1
"('katastrophenhilfe', 'organisationen', 'zusammenzuarbeiten')",1
"('katastrophenhilfe', 'suche', 'zusammenzuarbeiten')",1
"('anpacken', 'hilfe', 'selber')",1
"('anpacken', 'hilfe', 'leisten')",1
"('hilfe', 'leisten', 'situation')",1
"('akuthilfe', 'humedica', 'wichtig')",1
"('akuthilfe', 'hinaus', 'wichtig')",1
"('akuthilfe', 'hinaus', 'lokalen')",1
"('geflüchtete', 'verschlechtern.hilfe', 'wahrscheinlich')",1
"('thwschon', 'verschlechtern.hilfe', 'wahrscheinlich')",1
"('aufgebrochen', 'thwschon', 'verschlechtern.hilfe')",1
"('helfer', 'hilfswerks', 'thw')",1
"('helfen', 'katastrophen-hilfswerk', 'medizinische')",1
"('hilfsorganisation', 'katastrophen-hilfswerk', 'medizinische')",1
"('hilfsorganisation', 'katastrophen-hilfswerk', 'sitz')",1
"('hilfsorganisation', 'münchen', 'sitz')",1
"('erdbebengebiet', 'flüchtlingshilfsorganisation', 'menschen')",1
"('erdbebengebiet', 'flüchtlingshilfsorganisation', 'space')",1
"('eye', 'flüchtlingshilfsorganisation', 'space')",1
"('hilfsgüter', 'sammelstellen', 'webseite')",1
"('hilfsgüter', 'region.nach', 'sammelstellen')",1
"('beben', 'hilfsgüter', 'region.nach')",1
"('hilfswerks', 'suchhunde', 'technischen')",1
"('hilfswerks', 'stehen', 'technischen')",1
"('hilfswerks', 'stehen', 'unmittelbar')",1
"('funktionieren', 'hilfsstrukturen', 'nix')",1
"('einsatzgebiet', 'funktionieren', 'hilfsstrukturen')",1
"('ansprechpartner', 'einsatzgebiet', 'hilfsstrukturen')",1
"('erdbebenregion', 'hilfsbereitschaft', 'hygieneartikel')",1
"('erdbebenregion', 'größer', 'hilfsbereitschaft')",1
"('gedacht', 'größer', 'hilfsbereitschaft')",1
"('benötigtderzeit', 'hilfsgüter', 'lager')",1
"('hilfsgüter', 'lager', 'zwei')",1
"('hilfsgüter', 'lastwagen', 'zwei')",1
"('gehen', 'hauptsächlich', 'hilfsgüter')",1
"('gehen', 'hilfsgüter', 'transports')",1
"('hilfsgüter', 'provinzen', 'transports')",1
"('deutschland', 'hilft', 'rufen')",1
"('folgendem', 'hilft', 'rufen')",1
"('erdbeben', 'syrienwww.spendenkonto-nothilfe.de', 'türkei')",1
"('bündnis', 'syrienwww.spendenkonto-nothilfe.de', 'türkei')",1
"('bündnis', 'entwicklung', 'syrienwww.spendenkonto-nothilfe.de')",1
"('entwicklung', 'hilft', 'zusammenschluss')",1
"('brot', 'hilft', 'zusammenschluss')",1
"('christoffel-blindenmission', 'dahw', 'kindernothilfe')",1
"('dahw', 'kindernothilfe', 'medico')",1
"('international', 'kindernothilfe', 'medico')",1
"('hommes', 'terre', 'welthungerhilfe')",1
"('german', 'hommes', 'welthungerhilfe')",1
"('doctors', 'german', 'welthungerhilfe')",1
"('assoziierte', 'mitglieder.www.entwicklung-hilft.de', 'oxfam')",1
"('aktion', 'assoziierte', 'mitglieder.www.entwicklung-hilft.de')",1
"('aktion', 'deutschland', 'mitglieder.www.entwicklung-hilft.de')",1
"('deutschland', 'hilft', 'zusammenschluss')",1
"('deutschen', 'hilft', 'zusammenschluss')",1
"('deutschen', 'hilfsorganisationen', 'zusammenschluss')",1
"('action', 'deutschen', 'hilfsorganisationen')",1
"('action', 'hilfsorganisationen', 'medeor')",1
"('help', 'hilfe', 'humanity')",1
"('help', 'hilfe', 'selbsthilfe')",1
"('hilfe', 'johanniter-unfall-hilfe', 'selbsthilfe')",1
"('johanniter-unfall-hilfe', 'malteser', 'selbsthilfe')",1
"('hilfsdienst', 'johanniter-unfall-hilfe', 'malteser')",1
"('hilfsdienst', 'malteser', 'world')",1
"('hilfsdienst', 'vision', 'world')",1
"('tech', 'terra', 'www.aktion-deutschland-hilft.de')",1
"('schweren', 'tech', 'www.aktion-deutschland-hilft.de')",1
"('erdbeben', 'schweren', 'www.aktion-deutschland-hilft.de')",1
"('hilfsaktionen', 'laufen', 'überlastet.nun')",1
"('bayern', 'hilfsaktionen', 'laufen')",1
"('bayern', 'hilfsaktionen', 'spenden')",1
"('bayern', 'erdbeben-katastrophe', 'hilftbundesinnenministerin')",1
"('bayern', 'hilftbundesinnenministerin', 'nancy')",1
"('faeser', 'hilftbundesinnenministerin', 'nancy')",1
"('faeser', 'soforthilfen', 'spd')",1
"('soforthilfen', 'spd', 'technischen')",1
"('hilfswerks', 'soforthilfen', 'technischen')",1
"('angekündigt', 'hilfswerks', 'technischen')",1
"('angekündigt', 'hilfswerks', 'thw')",1
"('bereitstellen', 'faeser', 'hilfslieferungen')",1
"('faeser', 'hilfslieferungen', 'notstromaggregaten')",1
"('hilfe', 'spenden', 'übersicht')",1
"('hilft', 'syrienwas', 'türkei')",1
"('hilft', 'menschen', 'syrienwas')",1
"('erdbebengebiet', 'hilft', 'menschen')",1
"('fragt', 'hilfe', 'sinnvolle')",1
"('hilfe', 'lage', 'sinnvolle')",1
"('aussehen', 'hilfe', 'lage')",1
"('drei', 'hilfsorganisationen', 'menschen')",1
"('hilfsorganisationen', 'johannes', 'menschen')",1
"('geschäftsführer', 'hilfsorganisationen', 'johannes')",1
"('geschäftsführer', 'hilfsorganisation', 'humedica')",1
"('allgäu', 'hilfsorganisation', 'humedica')",1
"('allgäu', 'bereitet', 'hilfsorganisation')",1
"('ausgerufen', 'hilfe', 'internationale')",1
"('gebeten', 'hilfe', 'internationale')",1
"('gebeten', 'hilfe', 'teils')",1
"('hilfe', 'partnern', 'schicken')",1
"('hilfe', 'partnern', 'rasch')",1
"('erklärte', 'hilfe', 'rasch')",1
"('außenministerin', 'erklärte', 'hilfe')",1
"('abtransportiert', 'gehüllt', 'hilfsorganisation')",1
"('abtransportiert', 'hilfsorganisation', 'türkischer')",1
"('hilfsorganisation', 'roter', 'türkischer')",1
"('bevölkerung', 'blutspenden', 'hilfsorganisationen')",1
"('baten', 'blutspenden', 'hilfsorganisationen')",1
"('baten', 'decken', 'hilfsorganisationen')",1
"('hilfe', 'schicken', 'schrieb')",1
"('europa', 'hilfe', 'katastrophenfällen')",1
"('hilfe', 'katastrophenfällen', 'leistet')",1
"('faeser', 'hilfe', 'leistet')",1
"('erste', 'kündigte', 'soforthilfen')",1
"('erdbebengebiet', 'erste', 'soforthilfen')",1
"('erdbebengebiet', 'lieferung', 'soforthilfen')",1
"('decken', 'hilfswerk', 'technischen')",1
"('hilfswerk', 'thw', 'vorbereitet')",1
"('bereitgestellt', 'hilfen', 'wasseraufbereitung')",1
"('bereitgestellt', 'bewegung', 'hilfen')",1
"('aktivieren', 'bewegung', 'hilfen')",1
"('amt', 'hilfe', 'krisenstab')",1
"('bundesregierung', 'hilfe', 'krisenstab')",1
"('bundesregierung', 'erdbebenregion', 'hilfe')",1
"('diakonie', 'expertenebene', 'welthungerhilfe')",1
"('diakonie', 'unterstützenauch', 'welthungerhilfe')",1
"('deutsche', 'unterstützenauch', 'welthungerhilfe')",1
"('deutsche', 'hilfsorganisationen', 'unterstützenauch')",1
"('deutsche', 'erste', 'hilfsorganisationen')",1
"('erste', 'hilfsorganisationen', 'unterstützungsmaßnahmen')",1
"('diakonie', 'eingeleitet', 'katastrophenhilfe')",1
"('diakonie', 'katastrophenhilfe', 'stellte')",1
"('katastrophenhilfe', 'nothilfemaßnahmen', 'stellte')",1
"('ersten', 'nothilfemaßnahmen', 'stellte')",1
"('ersten', 'nothilfemaßnahmen', 'schritt')",1
"('bereit', 'euro', 'hilfswerk')",1
"('bereit', 'evangelischen', 'hilfswerk')",1
"('evangelischen', 'hilfswerk', 'kirche')",1
"('betroffene', 'hatay', 'welthungerhilfe')",1
"('hatay', 'stellt', 'welthungerhilfe')",1
"('100.000', 'stellt', 'welthungerhilfe')",1
"('100.000', 'euro', 'soforthilfe')",1
"('bereit', 'euro', 'soforthilfe')",1
"('beide', 'bereit', 'soforthilfe')",1
"('beide', 'bereit', 'hilfsorganisationen')",1
"('beide', 'hilfsorganisationen', 'riefen')",1
"('hilfsorganisationen', 'riefen', 'spenden')",1
"('diakonie', 'katastrophenhilfe', 'programmkoordinatorin')",1
"('diakonie', 'katastrophenhilfe', 'türkei')",1
"('katastrophenhilfe', 'syrischen', 'türkei')",1
"('hilfe', 'humanitäre', 'partnerorganisation')",1
"('gebiete', 'hilfe', 'partnerorganisation')",1
"('macron', 'notfallhilfe', 'stellte')",1
"('bevölkerung', 'notfallhilfe', 'stellte')",1
"('bevölkerung', 'notfallhilfe', 'türkei')",1
"('bereit', 'hilfe', 'usa')",1
"('bereit', 'hilfe', 'leisten.russland')",1
"('hilfe', 'leisten.russland', 'sagte')",1
"('beiden', 'hilfe', 'ländern')",1
"('hilfe', 'kommenden', 'ländern')",1
"('hilfe', 'kommenden', 'stunden')",1
"('erdogan', 'hilfsleistungen', 'konkrete')",1
"('geplant', 'hilfsleistungen', 'konkrete')",1
"('geplant', 'hieß', 'hilfsleistungen')",1
"('assad.hilfe', 'machthaber', 'verbündeten')",1
"('assad.hilfe', 'ländern', 'machthaber')",1
"('assad.hilfe', 'ländern', 'regiondie')",1
"('angaben', 'eigenen', 'hilfsangebote')",1
"('angaben', 'hilfsangebote', 'ländern')",1
"('bekommen', 'hilfsangebote', 'ländern')",1
"('hilfe', 'länder', 'mobilisieren')",1
"('griechenland', 'hilfe', 'länder')",1
"('griechenland', 'hilfe', 'israel')",1
"('an.auch', 'hilfe', 'syrien')",1
"('an.auch', 'hilfe', 'israelische')",1
"('hilfe', 'twitter-botschaft', 'türkisch')",1
"('hilfe', 'staat', 'türkisch')",1
"('hilfe', 'israel', 'staat')",1
"('bereit', 'hilfe', 'mitteln')",1
"('hilfe', 'mitteln', 'schicken')",1
"('erklärte', 'hilfe', 'schicken')",1
"('bitten.zum', 'hilfe', 'spenden')",1
"('aktiviert', 'mal', 'nothilfe')",1
"('aktiviert', 'innerhalb', 'nothilfe')",1
"('außerhalb', 'innerhalb', 'nothilfe')",1
"('benötigten', 'dringend', 'hilfsgüterndafür')",1
"('benötigten', 'hilfsgüterndafür', 'lieferten')",1
"('eu-länder', 'hilfsgüterndafür', 'lieferten')",1
"('benötigten', 'erste-hilfe-kästen', 'posten')",1
"('ausrüstung', 'erste-hilfe-kästen', 'posten')",1
"('ausrüstung', 'erste-hilfe-kästen', 'notunterkünfte')",1
"('angegriffene', 'land.hilfsmaßnahmen', 'russland')",1
"('angegriffene', 'explosionen', 'land.hilfsmaßnahmen')",1
"('explosionen', 'land.hilfsmaßnahmen', 'waldbrändenzuvor')",1
"('corona-pandemie', 'europäer', 'hilfe')",1
"('corona-pandemie', 'hilfe', 'tropischen')",1
"('hilfe', 'tropischen', 'wirbelstürmen')",1
"('allgäuer', 'hilfsorganisation', 'katastrophengebiet')",1
"('erschwert', 'hilfsarbeitenvor', 'peter.wintersturm')",1
"('erschwert', 'hilfsarbeitenvor', 'ort')",1
"('erwartet', 'hilfsarbeitenvor', 'ort')",1
"('chirurgische', 'hilfe', 'verletzte')",1
"('benötigen', 'chirurgische', 'hilfe')",1
"('benötigen', 'hilfe', 'schürfwunden')",1
"('erschwere', 'hilfsarbeiten', 'wintersturm')",1
"('hilfsarbeiten', 'trotz', 'wintersturm')",1
"('hilfsarbeiten', 'kälte', 'trotz')",1
"('abgestellt', 'bewohner', 'hilfe')",1
"('bewohner', 'hilfe', 'unterbringung')",1
"('beheizten', 'hilfe', 'unterbringung')",1
"('hilfsgüter', 'ort', 'partnern')",1
"('benötigt', 'hilfsgüter', 'ort')",1
"('benötigt', 'bereitgestellt', 'hilfsgüter')",1
"('fliegen', 'hilfe', 'zielgerichtete')",1
"('hilfe', 'koordinieren', 'zielgerichtete')",1
"('anfang', 'hilfe', 'koordinieren')",1
"('dutzenden', 'hilfe', 'vermissten')",1
"('baggern', 'hilfe', 'vermissten')",1
"('baggern', 'hilfe', 'muldenkippern')",1
"('finanzielle', 'hilfen', 'versprach')",1
"('betroffenen', 'finanzielle', 'hilfen')",1
"('betroffenen', 'hilfen', 'insbesondere')",1
"('bakterien', 'hilft', 'sand')",1
"('hilft', 'sand', 'stabilisierung')",1
"('hilft', 'risse', 'stabilisierung')",1
"('bat', 'hilfe', 'twitter')",1
"('hilfe', 'rufen', 'twitter')",1
"('hilfe', 'hilfsorganisationen', 'rufen')",1
"('hilfsorganisationen', 'opfern', 'rufen')",1
"('erdbebens', 'hilfsorganisationen', 'opfern')",1
"('erdbebens', 'hilfe', 'sofortige')",1
"('hilfe', 'leisten', 'sofortige')",1
"('hilfsmaßnahmen', 'krisensitzung', 'präsidentenpalast')",1
"('hilfsmaßnahmen', 'opfer', 'präsidentenpalast')",1
"('hilfsmaßnahmen', 'opfer', 'paktika')",1
"('alakbarov', 'hilfe', 'teilte')",1
"('beben', 'hilfe', 'teilte')",1
"('beben', 'hilfe', 'stärke')",1
"('beileid', 'hilfe', 'versprach')",1
"('afghanische', 'hilfe', 'versprach')",1
"('afghanische', 'bevölkerung.deutsche', 'hilfe')",1
"('hilfe', 'regierung', 'sichert')",1
"('hilfe', 'sichert', 'zuebenso')",1
"('hilfe', 'zuebenso', 'äußerte')",1
"('hilfe', 'humanitäre', 'sicherte')",1
"('afghanistan', 'hilfe', 'humanitäre')",1
"('afghanistan', 'hilfe', 'schweres')",1
"('hilfe', 'humanitären', 'rahmen')",1
"('hilfe', 'humanitären', 'unterstützen')",1
"('hilfe', 'unterstützen', 'versicherte')",1
"('darauf', 'hilfsmaßnahmen', 'reagieren')",1
"('hilfsmaßnahmen', 'organisieren', 'reagieren')",1
"('drei', 'hilfsmaßnahmen', 'organisieren')",1
"('eigenanteile', 'leisten', 'sozialhilfe')",1
"('beantragen', 'leisten', 'sozialhilfe')",1
"('beantragen', 'buchstäblich', 'sozialhilfe')",1
"('heimen', 'hilfe', 'menschen')",1
"('heimen', 'hilfe', 'pflege')",1
"('hilfe', 'pflege', 'sozialhilfe')",1
"('beantragen', 'pflege', 'sozialhilfe')",1
"('beantragen', 'kommunen', 'sozialhilfe')",1
"('gemeinden', 'problem', 'sozialhilfe')",1
"('aufkommen', 'problem', 'sozialhilfe')",1
"('aufkommen', 'sozialhilfe', 'teuer')",1
"('gerichtet', 'nothilfe', 'welt')",1
"('gerichtet', 'nothilfe', 'reicht')",1
"('drohende', 'nothilfe', 'reicht')",1
"('ansätze', 'braucht', 'nothilfe')",1
"('ansätze', 'form', 'nothilfe')",1
"('form', 'geld', 'nothilfe')",1
"('hilfe', 'länder', 'südens')",1
"('hilfe', 'investitionen', 'südens')",1
"('bessere', 'hilfe', 'investitionen')",1
"('asylbewerber', 'hilfe', 'meint')",1
"('anwälten', 'asylbewerber', 'hilfe')",1
"('anwälten', 'hilfe', 'rechtsstaatliche')",1
"('geführt', 'hilft', 'schaden')",1
"('geführt', 'hilft', 'windmessung')",1
"('hilft', 'wetterämter', 'windmessung')",1
"('auge', 'bloßem', 'hilfe')",1
"('auge', 'baumsachverständigen', 'hilfe')",1
"('baum', 'baumsachverständigen', 'hilfe')",1
"('angeordnet', 'bundesmitteln', 'hilfsarbeiten')",1
"('angeordnet', 'hilfsarbeiten', 'ort')",1
"('hilfsarbeiten', 'ort', 'unterstützen')",1
"('bundesmittel', 'hilfe', 'macht')",1
"('betroffener', 'bundesmittel', 'hilfe')",1
"('betroffener', 'hilfe', 'menschen')",1
"('hilfe', 'mussten', 'teils')",1
"('behörden', 'hilfe', 'teils')",1
"('behörden', 'hilfe', 'häuser')",1
"('erste', 'hilfsgeldern', 'tranche')",1
"('hilfsgeldern', 'höhe', 'tranche')",1
"('hilfsgeldern', 'höhe', 'zwei')",1
"('hilfsmaßnahmen', 'notstand', 'schnelle')",1
"('einleiten', 'hilfsmaßnahmen', 'schnelle')",1
"('einleiten', 'hilfsmaßnahmen', 'können.kolumbiens')",1
"('erst', 'hilfe', 'kai')",1
"('erst', 'fünf', 'hilfe')",1
"('fünf', 'hilfe', 'schleppern')",1
"('geholt', 'regierung', 'soforthilfen')",1
"('höhe', 'regierung', 'soforthilfen')",1
"('fünf', 'höhe', 'soforthilfen')",1
"('feuerwehr', 'hilfswerk', 'wasserwacht')",1
"('hilfswerk', 'thw', 'unterstützte')",1
